6,83,202.5,683,5,6,1,-1,-1,-1
6,84,204.5,706,5,6,1,-1,-1,-1
6,85,182.5,732,5,6,1,-1,-1,-1
6,86,239,740.5,4,5,1,-1,-1,-1
6,87,247.5,749.5,5,5,1,-1,-1,-1
6,89,263,764.5,4,5,1,-1,-1,-1
6,90,338.5,831,5,6,1,-1,-1,-1
6,91,390,927,4,6,1,-1,-1,-1
6,92,408.5,1007.5,5,7,1,-1,-1,-1
6,94,542.5,887.5,5,7,1,-1,-1,-1
6,95,738,958,6,8,1,-1,-1,-1
6,96,711,918.5,6,9,1,-1,-1,-1
6,97,57,405.5,6,7,1,-1,-1,-1
7,1,588,45.5,6,9,1,-1,-1,-1
7,2,649.5,243.5,5,7,1,-1,-1,-1
7,3,669,293,4,6,1,-1,-1,-1
7,4,684.5,335,5,6,1,-1,-1,-1
7,5,684.5,344,5,6,1,-1,-1,-1
7,6,707.5,395,5,6,1,-1,-1,-1
7,7,675,248,6,8,1,-1,-1,-1
7,8,702,313,6,6,1,-1,-1,-1
7,9,710.5,329.5,7,7,1,-1,-1,-1
7,10,734.5,360.5,5,5,1,-1,-1,-1
7,11,753,377.5,6,5,1,-1,-1,-1
7,12,765,386,6,6,1,-1,-1,-1
7,13,807,404,6,6,1,-1,-1,-1
7,14,802,512.5,6,5,1,-1,-1,-1
7,15,802,518,6,4,1,-1,-1,-1
7,16,794,512.5,6,5,1,-1,-1,-1
7,17,1008.5,342.5,5,5,1,-1,-1,-1
7,18,1017.5,338.5,5,5,1,-1,-1,-1
7,19,1020.5,344.5,5,5,1,-1,-1,-1
7,20,1000,349,6,6,1,-1,-1,-1
7,21,994,355,6,6,1,-1,-1,-1
7,22,998.5,358.5,5,5,1,-1,-1,-1
7,23,976,370.5,6,7,1,-1,-1,-1
7,24,956.5,385.5,7,7,1,-1,-1,-1
7,25,956.5,392,7,6,1,-1,-1,-1
7,26,947.5,395.5,5,5,1,-1,-1,-1
7,27,949.5,398.5,5,5,1,-1,-1,-1
7,28,1018.5,366.5,5,5,1,-1,-1,-1
7,29,1005,376.5,6,7,1,-1,-1,-1
7,30,999,383,4,4,1,-1,-1,-1
7,31,989,389,6,6,1,-1,-1,-1
7,32,963.5,409.5,7,5,1,-1,-1,-1
7,33,949.5,426,5,6,1,-1,-1,-1
7,34,860,531,6,6,1,-1,-1,-1
7,35,850.5,530.5,5,5,1,-1,-1,-1
7,36,850.5,537.5,5,7,1,-1,-1,-1
7,37,842.5,541,5,6,1,-1,-1,-1
7,38,849,550.5,4,5,1,-1,-1,-1
7,39,841.5,551,5,6,1,-1,-1,-1
7,40,837.5,564,5,6,1,-1,-1,-1
7,41,832,564,4,6,1,-1,-1,-1
7,42,831.5,572.5,5,7,1,-1,-1,-1
7,43,824.5,570,7,6,1,-1,-1,-1
7,44,825,577,6,6,1,-1,-1,-1
7,45,869.5,482.5,5,5,1,-1,-1,-1
7,46,862.5,482.5,5,5,1,-1,-1,-1
7,47,855.5,492.5,5,5,1,-1,-1,-1
7,48,858.5,495.5,5,5,1,-1,-1,-1
7,49,848,502.5,6,5,1,-1,-1,-1
7,50,849,508.5,6,5,1,-1,-1,-1
7,51,838.5,515,7,6,1,-1,-1,-1
7,52,840,521,6,6,1,-1,-1,-1
7,53,824,530,6,6,1,-1,-1,-1
7,54,789,652.5,6,7,1,-1,-1,-1
7,55,743,821,8,8,1,-1,-1,-1
7,56,740,866,6,8,1,-1,-1,-1
7,57,130.5,46,7,6,1,-1,-1,-1
7,58,223,101.5,6,5,1,-1,-1,-1
7,59,326,157.5,6,5,1,-1,-1,-1
7,60,349.5,177.5,5,5,1,-1,-1,-1
7,61,408.5,253,5,6,1,-1,-1,-1
7,62,432.5,284,5,6,1,-1,-1,-1
7,63,435.5,291,5,6,1,-1,-1,-1
7,64,453.5,301.5,7,5,1,-1,-1,-1
7,65,479,385,6,4,1,-1,-1,-1
7,66,426,408,6,4,1,-1,-1,-1
7,67,339.5,445.5,5,5,1,-1,-1,-1
7,68,343.5,452,5,6,1,-1,-1,-1
7,69,341.5,457,5,6,1,-1,-1,-1
7,70,523.5,261,5,4,1,-1,-1,-1
7,71,574,220,6,6,1,-1,-1,-1
7,72,39.5,374,5,6,1,-1,-1,-1
7,73,67,409.5,6,7,1,-1,-1,-1
7,74,48,419,6,6,1,-1,-1,-1
7,75,80.5,431.5,5,5,1,-1,-1,-1
7,76,97,458.5,6,7,1,-1,-1,-1
7,77,3.5,584.5,5,5,1,-1,-1,-1
7,78,42,563,4,4,1,-1,-1,-1
7,79,76.5,556,5,4,1,-1,-1,-1
7,80,185,595.5,4,5,1,-1,-1,-1
7,81,192,622.5,4,5,1,-1,-1,-1
7,82,194,641,4,6,1,-1,-1,-1
7,83,202.5,684,5,6,1,-1,-1,-1
7,84,204.5,706,5,6,1,-1,-1,-1
7,85,182.5,732,5,6,1,-1,-1,-1
7,86,239,740.5,4,5,1,-1,-1,-1
7,87,247.5,749.5,5,5,1,-1,-1,-1
7,89,263,764.5,4,5,1,-1,-1,-1
7,90,337.5,830,5,6,1,-1,-1,-1
7,91,390,927,4,6,1,-1,-1,-1
7,92,408.5,1006.5,5,7,1,-1,-1,-1
7,94,542.5,887.5,5,7,1,-1,-1,-1
7,95,738,955.5,6,9,1,-1,-1,-1
7,96,711,920.5,6,9,1,-1,-1,-1
7,97,57,405.5,6,7,1,-1,-1,-1
8,1,588,47.5,6,9,1,-1,-1,-1
8,2,650.5,245.5,5,7,1,-1,-1,-1
8,3,670,295,4,6,1,-1,-1,-1
8,4,685.5,336,5,6,1,-1,-1,-1
8,5,685.5,346,5,6,1,-1,-1,-1
8,6,707.5,396,5,6,1,-1,-1,-1
8,7,674,246,6,8,1,-1,-1,-1
8,8,701,312,6,6,1,-1,-1,-1
8,9,709.5,327.5,7,7,1,-1,-1,-1
8,10,733.5,359.5,5,5,1,-1,-1,-1
8,11,752,376.5,6,5,1,-1,-1,-1
8,12,764,386,6,6,1,-1,-1,-1
8,13,806,403,6,6,1,-1,-1,-1
8,14,802,513.5,6,5,1,-1,-1,-1
8,15,802,518,6,4,1,-1,-1,-1
8,16,794,512.5,6,5,1,-1,-1,-1
8,17,1008.5,342.5,5,5,1,-1,-1,-1
8,18,1018.5,338.5,5,5,1,-1,-1,-1
8,19,1020.5,344.5,5,5,1,-1,-1,-1
8,20,1000,349,6,6,1,-1,-1,-1
8,21,994,355,6,6,1,-1,-1,-1
8,22,998.5,358.5,5,5,1,-1,-1,-1
8,23,976,370.5,6,7,1,-1,-1,-1
8,24,955.5,385.5,7,7,1,-1,-1,-1
8,25,956.5,392,7,6,1,-1,-1,-1
8,26,947.5,395.5,5,5,1,-1,-1,-1
8,27,949.5,399.5,5,5,1,-1,-1,-1
8,28,1019.5,365,5,6,1,-1,-1,-1
8,29,1006,375.5,6,7,1,-1,-1,-1
8,30,1001,381,4,4,1,-1,-1,-1
8,31,991,388,6,6,1,-1,-1,-1
8,32,964.5,408.5,7,5,1,-1,-1,-1
8,33,951.5,424,5,6,1,-1,-1,-1
8,34,861,530,6,6,1,-1,-1,-1
8,35,851.5,529.5,5,5,1,-1,-1,-1
8,36,851.5,536.5,5,7,1,-1,-1,-1
8,37,843.5,540,5,6,1,-1,-1,-1
8,38,849,549.5,4,5,1,-1,-1,-1
8,39,841.5,550,5,6,1,-1,-1,-1
8,40,838.5,564,5,6,1,-1,-1,-1
8,41,833,563,4,6,1,-1,-1,-1
8,42,831.5,572.5,5,7,1,-1,-1,-1
8,43,824.5,570,7,6,1,-1,-1,-1
8,44,825,577,6,6,1,-1,-1,-1
8,45,868.5,482.5,5,5,1,-1,-1,-1
8,46,862.5,483.5,5,5,1,-1,-1,-1
8,47,855.5,492.5,5,5,1,-1,-1,-1
8,48,858.5,496.5,5,5,1,-1,-1,-1
8,49,848,503.5,6,5,1,-1,-1,-1
8,50,848,509.5,6,5,1,-1,-1,-1
8,51,837.5,516,7,6,1,-1,-1,-1
8,52,840,520,6,6,1,-1,-1,-1
8,53,826,531,6,6,1,-1,-1,-1
8,54,790,651.5,6,7,1,-1,-1,-1
8,55,744,819,8,8,1,-1,-1,-1
8,56,740,864,6,8,1,-1,-1,-1
8,57,131.5,47,7,6,1,-1,-1,-1
8,58,224,102.5,6,5,1,-1,-1,-1
8,59,325,157.5,6,5,1,-1,-1,-1
8,60,350.5,177.5,5,5,1,-1,-1,-1
8,61,408.5,253,5,6,1,-1,-1,-1
8,62,432.5,284,5,6,1,-1,-1,-1
8,63,434.5,291,5,6,1,-1,-1,-1
8,64,453.5,301.5,7,5,1,-1,-1,-1
8,65,479,385,6,4,1,-1,-1,-1
8,66,425,408,6,4,1,-1,-1,-1
8,67,339.5,444.5,5,5,1,-1,-1,-1
8,68,342.5,451,5,6,1,-1,-1,-1
8,69,342.5,457,5,6,1,-1,-1,-1
8,70,522.5,262,5,4,1,-1,-1,-1
8,71,574,219,6,6,1,-1,-1,-1
8,72,38.5,373,5,6,1,-1,-1,-1
8,73,66,408.5,6,7,1,-1,-1,-1
8,74,48,419,6,6,1,-1,-1,-1
8,75,80.5,430.5,5,5,1,-1,-1,-1
8,76,97,457.5,6,7,1,-1,-1,-1
8,77,3.5,583.5,5,5,1,-1,-1,-1
8,78,41,563,4,4,1,-1,-1,-1
8,79,76.5,555,5,4,1,-1,-1,-1
8,80,185,595.5,4,5,1,-1,-1,-1
8,81,192,623.5,4,5,1,-1,-1,-1
8,82,194,641,4,6,1,-1,-1,-1
8,83,203.5,685,5,6,1,-1,-1,-1
8,84,204.5,707,5,6,1,-1,-1,-1
8,85,181.5,732,5,6,1,-1,-1,-1
8,86,239,740.5,4,5,1,-1,-1,-1
8,87,247.5,749.5,5,5,1,-1,-1,-1
8,89,263,764.5,4,5,1,-1,-1,-1
8,90,336.5,830,5,6,1,-1,-1,-1
8,91,390,926,4,6,1,-1,-1,-1
8,92,408.5,1005.5,5,7,1,-1,-1,-1
8,94,543,887.5,4,7,1,-1,-1,-1
8,95,737.5,953.5,5,9,1,-1,-1,-1
8,96,711,922.5,6,9,1,-1,-1,-1
8,97,57,405.5,6,7,1,-1,-1,-1
9,1,589,50.5,6,9,1,-1,-1,-1
9,2,650.5,246.5,5,7,1,-1,-1,-1
9,3,670,297,4,6,1,-1,-1,-1
9,4,685.5,338,5,6,1,-1,-1,-1
9,5,685.5,348,5,6,1,-1,-1,-1
9,6,708.5,398,5,6,1,-1,-1,-1
9,7,674,245,6,8,1,-1,-1,-1
9,8,700,310,6,6,1,-1,-1,-1
9,9,708.5,326.5,7,7,1,-1,-1,-1
9,10,732.5,358.5,5,5,1,-1,-1,-1
9,11,750,375.5,6,5,1,-1,-1,-1
9,12,762,385,6,6,1,-1,-1,-1
9,13,804,403,6,6,1,-1,-1,-1
9,14,803,513.5,6,5,1,-1,-1,-1
9,15,802,518,6,4,1,-1,-1,-1
9,16,794,512.5,6,5,1,-1,-1,-1
9,17,1009.5,341.5,5,5,1,-1,-1,-1
9,18,1018.5,339.5,5,5,1,-1,-1,-1
9,19,1020,344.5,4,5,1,-1,-1,-1
9,20,1000,349,6,6,1,-1,-1,-1
9,21,994,355,6,6,1,-1,-1,-1
9,22,998.5,358.5,5,5,1,-1,-1,-1
9,23,976,370.5,6,7,1,-1,-1,-1
9,24,955.5,386.5,7,7,1,-1,-1,-1
9,25,955.5,393,7,6,1,-1,-1,-1
9,26,946.5,396.5,5,5,1,-1,-1,-1
9,27,948.5,399.5,5,5,1,-1,-1,-1
9,28,1020.5,364,5,6,1,-1,-1,-1
9,29,1008,374.5,6,7,1,-1,-1,-1
9,30,1002,380,4,4,1,-1,-1,-1
9,31,992,387,6,6,1,-1,-1,-1
9,32,966.5,406.5,7,5,1,-1,-1,-1
9,33,952.5,423,5,6,1,-1,-1,-1
9,34,861,529,6,6,1,-1,-1,-1
9,35,851.5,528.5,5,5,1,-1,-1,-1
9,36,851.5,535.5,5,7,1,-1,-1,-1
9,37,843.5,539,5,6,1,-1,-1,-1
9,38,850,549.5,4,5,1,-1,-1,-1
9,39,842.5,550,5,6,1,-1,-1,-1
9,40,838.5,563,5,6,1,-1,-1,-1
9,41,833,563,4,6,1,-1,-1,-1
9,42,831.5,571.5,5,7,1,-1,-1,-1
9,43,824.5,569,7,6,1,-1,-1,-1
9,44,825,576.5,6,7,1,-1,-1,-1
9,45,868.5,483.5,5,5,1,-1,-1,-1
9,46,861.5,483.5,5,5,1,-1,-1,-1
9,47,854.5,493.5,5,5,1,-1,-1,-1
9,48,857.5,496.5,5,5,1,-1,-1,-1
9,49,847,503.5,6,5,1,-1,-1,-1
9,50,848,509.5,6,5,1,-1,-1,-1
9,51,836.5,516,7,6,1,-1,-1,-1
9,52,841,520,6,6,1,-1,-1,-1
9,53,828,532,6,6,1,-1,-1,-1
9,54,790,650.5,6,7,1,-1,-1,-1
9,55,744,817,8,8,1,-1,-1,-1
9,56,740,861,6,8,1,-1,-1,-1
9,57,131.5,47,7,6,1,-1,-1,-1
9,58,224,102.5,6,5,1,-1,-1,-1
9,59,325,156.5,6,5,1,-1,-1,-1
9,60,350.5,178.5,5,5,1,-1,-1,-1
9,61,407.5,252,5,6,1,-1,-1,-1
9,62,433.5,284,5,6,1,-1,-1,-1
9,63,434.5,291.5,5,5,1,-1,-1,-1
9,64,454.5,301.5,7,5,1,-1,-1,-1
9,65,480,384,6,4,1,-1,-1,-1
9,66,425,408,6,4,1,-1,-1,-1
9,67,339.5,444.5,5,5,1,-1,-1,-1
9,68,342.5,451,5,6,1,-1,-1,-1
9,69,342.5,458,5,6,1,-1,-1,-1
9,70,521.5,262,5,4,1,-1,-1,-1
9,71,573,219,6,6,1,-1,-1,-1
9,72,38.5,372,5,6,1,-1,-1,-1
9,73,66,408.5,6,7,1,-1,-1,-1
9,74,49,418,6,6,1,-1,-1,-1
9,75,80.5,430.5,5,5,1,-1,-1,-1
9,76,97,457.5,6,7,1,-1,-1,-1
9,77,3.5,583.5,5,5,1,-1,-1,-1
9,78,41,563,4,4,1,-1,-1,-1
9,79,77.5,555,5,4,1,-1,-1,-1
9,80,185,594.5,4,5,1,-1,-1,-1
9,81,192,623.5,4,5,1,-1,-1,-1
9,82,194,642,4,6,1,-1,-1,-1
9,83,203.5,686,5,6,1,-1,-1,-1
9,84,204.5,707,5,6,1,-1,-1,-1
9,85,181.5,733,5,6,1,-1,-1,-1
9,86,240,741.5,4,5,1,-1,-1,-1
9,87,247.5,749.5,5,5,1,-1,-1,-1
9,89,263,764.5,4,5,1,-1,-1,-1
9,90,336.5,829,5,6,1,-1,-1,-1
9,91,390,926,4,6,1,-1,-1,-1
9,92,407.5,1004.5,5,7,1,-1,-1,-1
9,94,543,887.5,4,7,1,-1,-1,-1
9,95,737.5,951.5,5,9,1,-1,-1,-1
9,96,711,925,6,8,1,-1,-1,-1
9,97,57,405.5,6,7,1,-1,-1,-1
10,1,589,53.5,6,9,1,-1,-1,-1
10,2,651.5,248.5,5,7,1,-1,-1,-1
10,3,671,299,4,6,1,-1,-1,-1
10,4,686.5,340,5,6,1,-1,-1,-1
10,5,686.5,350,5,6,1,-1,-1,-1
10,6,709.5,400,5,6,1,-1,-1,-1
10,7,673,243,6,8,1,-1,-1,-1
10,8,699,309,6,6,1,-1,-1,-1
10,9,707.5,325,5,6,1,-1,-1,-1
10,10,731.5,357.5,5,5,1,-1,-1,-1
10,11,749,374.5,6,5,1,-1,-1,-1
10,12,761,384,6,6,1,-1,-1,-1
10,13,802,402,6,6,1,-1,-1,-1
10,14,803,513.5,6,5,1,-1,-1,-1
10,15,802,518,6,4,1,-1,-1,-1
10,16,794,512.5,6,5,1,-1,-1,-1
10,17,1009.5,341.5,5,5,1,-1,-1,-1
10,18,1018.5,339.5,5,5,1,-1,-1,-1
10,19,1020,344.5,4,5,1,-1,-1,-1
10,20,1000,349,6,6,1,-1,-1,-1
10,21,994,355,6,6,1,-1,-1,-1
10,22,998.5,358.5,5,5,1,-1,-1,-1
10,23,976,370.5,6,7,1,-1,-1,-1
10,24,954.5,386.5,7,7,1,-1,-1,-1
10,25,955.5,393,7,6,1,-1,-1,-1
10,26,946.5,396.5,5,5,1,-1,-1,-1
10,27,948.5,399.5,5,5,1,-1,-1,-1
10,28,1021.5,363,5,6,1,-1,-1,-1
10,29,1009,373.5,6,7,1,-1,-1,-1
10,30,1003,379,4,4,1,-1,-1,-1
10,31,993,386,6,6,1,-1,-1,-1
10,32,967.5,405.5,7,5,1,-1,-1,-1
10,33,953.5,422,5,6,1,-1,-1,-1
10,34,862,528,6,6,1,-1,-1,-1
10,35,852.5,527.5,5,5,1,-1,-1,-1
10,36,852.5,534.5,5,7,1,-1,-1,-1
10,37,844.5,538,5,6,1,-1,-1,-1
10,38,850,548.5,4,5,1,-1,-1,-1
10,39,842.5,549,5,6,1,-1,-1,-1
10,40,838.5,563,5,6,1,-1,-1,-1
10,41,833,563,4,6,1,-1,-1,-1
10,42,831.5,571.5,5,7,1,-1,-1,-1
10,43,824.5,569,7,6,1,-1,-1,-1
10,44,825,576.5,6,9,1,-1,-1,-1
10,45,868.5,483.5,5,5,1,-1,-1,-1
10,46,861.5,483.5,5,5,1,-1,-1,-1
10,47,854.5,493.5,5,5,1,-1,-1,-1
10,48,857.5,497.5,5,5,1,-1,-1,-1
10,49,847,504.5,6,5,1,-1,-1,-1
10,50,847,510.5,6,5,1,-1,-1,-1
10,51,835.5,517,7,6,1,-1,-1,-1
10,52,841,519,6,6,1,-1,-1,-1
10,53,830,533,6,6,1,-1,-1,-1
10,54,791,649.5,6,7,1,-1,-1,-1
10,55,744,815,8,8,1,-1,-1,-1
10,56,740,859,6,8,1,-1,-1,-1
10,57,132.5,47,7,6,1,-1,-1,-1
10,58,225,102.5,6,5,1,-1,-1,-1
10,59,324,156.5,6,5,1,-1,-1,-1
10,60,351.5,178.5,5,5,1,-1,-1,-1
10,61,407.5,252,5,6,1,-1,-1,-1
10,62,433.5,284,5,6,1,-1,-1,-1
10,63,433.5,291.5,5,5,1,-1,-1,-1
10,64,454.5,301.5,7,5,1,-1,-1,-1
10,65,481,384,6,4,1,-1,-1,-1
10,66,424,408,6,4,1,-1,-1,-1
10,67,339.5,444.5,5,5,1,-1,-1,-1
10,68,342.5,451,5,6,1,-1,-1,-1
10,69,342.5,458,5,6,1,-1,-1,-1
10,70,520.5,263,5,4,1,-1,-1,-1
10,71,573,218,6,6,1,-1,-1,-1
10,72,37.5,371,5,6,1,-1,-1,-1
10,73,66,407.5,6,7,1,-1,-1,-1
10,74,49,418,6,6,1,-1,-1,-1
10,75,80.5,430.5,5,5,1,-1,-1,-1
10,76,97,457.5,6,7,1,-1,-1,-1
10,77,3.5,582.5,5,5,1,-1,-1,-1
10,78,41,563,4,4,1,-1,-1,-1
10,79,77.5,555,5,4,1,-1,-1,-1
10,80,185,594.5,4,5,1,-1,-1,-1
10,81,192,624.5,4,5,1,-1,-1,-1
10,82,194,642,4,6,1,-1,-1,-1
10,83,203.5,687,5,6,1,-1,-1,-1
10,84,204.5,708,5,6,1,-1,-1,-1
10,85,180.5,733,5,6,1,-1,-1,-1
10,86,240,741.5,4,5,1,-1,-1,-1
10,87,247.5,749.5,5,5,1,-1,-1,-1
10,89,263,764.5,4,5,1,-1,-1,-1
10,90,335.5,828,5,6,1,-1,-1,-1
10,91,390,925,4,6,1,-1,-1,-1
10,92,407.5,1003.5,5,7,1,-1,-1,-1
10,94,543,887.5,4,5,1,-1,-1,-1
10,95,737.5,949,5,8,1,-1,-1,-1
10,96,711,927,6,8,1,-1,-1,-1
10,97,57,405.5,6,7,1,-1,-1,-1
11,1,589,56.5,6,9,1,-1,-1,-1
11,2,652,250.5,4,7,1,-1,-1,-1
11,3,672,301,4,6,1,-1,-1,-1
11,4,687.5,342,5,6,1,-1,-1,-1
11,5,687.5,352,5,6,1,-1,-1,-1
11,6,710.5,402,5,6,1,-1,-1,-1
11,7,672,241,6,8,1,-1,-1,-1
11,8,698,307,6,6,1,-1,-1,-1
11,9,706.5,324,5,6,1,-1,-1,-1
11,10,730.5,356.5,5,5,1,-1,-1,-1
11,11,748,373.5,6,5,1,-1,-1,-1
11,12,760,383,6,6,1,-1,-1,-1
11,13,802,403,6,6,1,-1,-1,-1
11,14,803,513.5,6,5,1,-1,-1,-1
11,15,802,518,6,4,1,-1,-1,-1
11,16,794,512.5,6,5,1,-1,-1,-1
11,17,1008.5,341.5,5,5,1,-1,-1,-1
11,18,1017.5,340.5,5,5,1,-1,-1,-1
11,19,1019,345.5,4,5,1,-1,-1,-1
11,20,999,349,6,6,1,-1,-1,-1
11,21,993,355,6,6,1,-1,-1,-1
11,22,997.5,359,5,6,1,-1,-1,-1
11,23,976,370.5,6,7,1,-1,-1,-1
11,24,954.5,386.5,7,7,1,-1,-1,-1
11,25,955.5,393,7,6,1,-1,-1,-1
11,26,946.5,396.5,5,5,1,-1,-1,-1
11,27,948.5,399.5,5,5,1,-1,-1,-1
11,28,1021.5,363,5,6,1,-1,-1,-1
11,29,1012,371.5,6,7,1,-1,-1,-1
11,30,1005.5,378,5,6,1,-1,-1,-1
11,31,995,385,6,6,1,-1,-1,-1
11,32,968.5,404.5,7,5,1,-1,-1,-1
11,33,954.5,421,5,6,1,-1,-1,-1
11,34,863,527,6,6,1,-1,-1,-1
11,35,853.5,526.5,5,5,1,-1,-1,-1
11,36,853.5,533.5,5,7,1,-1,-1,-1
11,37,845.5,537,5,6,1,-1,-1,-1
11,38,850,547.5,4,5,1,-1,-1,-1
11,39,843.5,548,5,6,1,-1,-1,-1
11,40,838.5,563,5,6,1,-1,-1,-1
11,41,833,562,4,6,1,-1,-1,-1
11,42,831.5,571.5,5,7,1,-1,-1,-1
11,43,824.5,569,7,6,1,-1,-1,-1
11,44,825,576.5,6,9,1,-1,-1,-1
11,45,868,484.5,4,5,1,-1,-1,-1
11,46,861.5,484.5,5,5,1,-1,-1,-1
11,47,854.5,494.5,5,5,1,-1,-1,-1
11,48,856.5,498.5,5,5,1,-1,-1,-1
11,49,846,505.5,6,5,1,-1,-1,-1
11,50,846,511.5,6,5,1,-1,-1,-1
11,51,835.5,518,7,6,1,-1,-1,-1
11,52,840,520,6,6,1,-1,-1,-1
11,53,829,534,6,6,1,-1,-1,-1
11,54,791,648.5,6,7,1,-1,-1,-1
11,55,744,813,8,8,1,-1,-1,-1
11,56,740,858,6,8,1,-1,-1,-1
11,57,133.5,47,7,6,1,-1,-1,-1
11,58,226,102.5,6,5,1,-1,-1,-1
11,59,323,156.5,6,5,1,-1,-1,-1
11,60,351.5,178.5,5,5,1,-1,-1,-1
11,61,408.5,253,5,6,1,-1,-1,-1
11,62,433.5,283,5,6,1,-1,-1,-1
11,63,434.5,292.5,5,5,1,-1,-1,-1
11,64,454.5,301.5,7,5,1,-1,-1,-1
11,65,482,384,6,4,1,-1,-1,-1
11,66,425,408,6,4,1,-1,-1,-1
11,67,339.5,445,5,6,1,-1,-1,-1
11,68,342.5,451,5,6,1,-1,-1,-1
11,69,342.5,459,5,6,1,-1,-1,-1
11,70,519.5,264,5,4,1,-1,-1,-1
11,71,573,217,6,6,1,-1,-1,-1
11,72,36.5,370,5,6,1,-1,-1,-1
11,73,65,406.5,6,7,1,-1,-1,-1
11,74,49,418,6,6,1,-1,-1,-1
11,75,78.5,428.5,5,5,1,-1,-1,-1
11,76,96,455.5,6,7,1,-1,-1,-1
11,77,4.5,582.5,5,5,1,-1,-1,-1
11,78,40,564,4,4,1,-1,-1,-1
11,79,78.5,555,5,4,1,-1,-1,-1
11,80,185,594.5,4,5,1,-1,-1,-1
11,81,192,625.5,4,5,1,-1,-1,-1
11,82,194,643,4,6,1,-1,-1,-1
11,83,203.5,688,5,6,1,-1,-1,-1
11,84,204.5,708,5,6,1,-1,-1,-1
11,85,180,734,4,6,1,-1,-1,-1
11,86,240,741.5,4,5,1,-1,-1,-1
11,87,247.5,749.5,5,5,1,-1,-1,-1
11,89,263,764.5,4,5,1,-1,-1,-1
11,90,335.5,827,5,6,1,-1,-1,-1
11,91,390,924,4,6,1,-1,-1,-1
11,92,407.5,1002.5,5,7,1,-1,-1,-1
11,94,546,891.5,4,5,1,-1,-1,-1
11,95,737.5,947,5,8,1,-1,-1,-1
11,96,711,931,6,8,1,-1,-1,-1
11,97,57,404.5,6,7,1,-1,-1,-1
12,1,590,59,6,8,1,-1,-1,-1
12,2,652.5,251.5,5,7,1,-1,-1,-1
12,3,672,303,4,6,1,-1,-1,-1
12,4,687.5,343,5,6,1,-1,-1,-1
12,5,687.5,353,5,6,1,-1,-1,-1
12,6,710.5,403,5,6,1,-1,-1,-1
12,7,671,240,6,8,1,-1,-1,-1
12,8,698,306,6,6,1,-1,-1,-1
12,9,706.5,322,5,6,1,-1,-1,-1
12,10,729.5,355.5,5,5,1,-1,-1,-1
12,11,747,372.5,6,5,1,-1,-1,-1
12,12,759,382,6,6,1,-1,-1,-1
12,13,799,401,6,6,1,-1,-1,-1
12,14,803,513.5,6,5,1,-1,-1,-1
12,15,802,518,6,4,1,-1,-1,-1
12,16,794,512.5,6,5,1,-1,-1,-1
12,17,1008.5,342.5,5,5,1,-1,-1,-1
12,18,1016.5,340.5,5,5,1,-1,-1,-1
12,19,1018,345.5,4,5,1,-1,-1,-1
12,20,999,350,6,6,1,-1,-1,-1
12,21,993,356,6,6,1,-1,-1,-1
12,22,997.5,359.5,5,5,1,-1,-1,-1
12,23,975,371.5,6,7,1,-1,-1,-1
12,24,953.5,387.5,7,7,1,-1,-1,-1
12,25,955,393,6,6,1,-1,-1,-1
12,26,945.5,397.5,5,5,1,-1,-1,-1
12,27,948.5,399.5,5,5,1,-1,-1,-1
12,29,1014,370.5,6,7,1,-1,-1,-1
12,30,1006,377,4,4,1,-1,-1,-1
12,31,996,384,6,6,1,-1,-1,-1
12,32,970.5,403.5,7,5,1,-1,-1,-1
12,33,956.5,420,5,6,1,-1,-1,-1
12,34,864,526,6,6,1,-1,-1,-1
12,35,854,525.5,4,5,1,-1,-1,-1
12,36,854.5,532.5,5,7,1,-1,-1,-1
12,37,845.5,536,5,6,1,-1,-1,-1
12,38,851,546.5,4,5,1,-1,-1,-1
12,39,843.5,547,5,6,1,-1,-1,-1
12,40,839.5,562,5,6,1,-1,-1,-1
12,41,834,562,4,6,1,-1,-1,-1
12,42,832.5,570.5,5,7,1,-1,-1,-1
12,43,825.5,568,7,6,1,-1,-1,-1
12,44,826,575.5,6,9,1,-1,-1,-1
12,45,867.5,484.5,5,5,1,-1,-1,-1
12,46,860.5,484.5,5,5,1,-1,-1,-1
12,47,853.5,494.5,5,5,1,-1,-1,-1
12,48,856.5,498.5,5,5,1,-1,-1,-1
12,49,846,506,6,4,1,-1,-1,-1
12,50,846,512.5,6,5,1,-1,-1,-1
12,51,834.5,519,7,6,1,-1,-1,-1
12,52,839,521,6,6,1,-1,-1,-1
12,53,828,536,6,6,1,-1,-1,-1
12,54,791,648.5,6,7,1,-1,-1,-1
12,55,744.5,811,7,8,1,-1,-1,-1
12,56,740,855,6,8,1,-1,-1,-1
12,57,133.5,48,7,6,1,-1,-1,-1
12,58,226,103.5,6,5,1,-1,-1,-1
12,59,322,155.5,6,5,1,-1,-1,-1
12,60,352.5,179.5,5,5,1,-1,-1,-1
12,61,408.5,254,5,6,1,-1,-1,-1
12,62,432.5,283,5,6,1,-1,-1,-1
12,63,434.5,292.5,5,5,1,-1,-1,-1
12,64,455.5,300.5,7,5,1,-1,-1,-1
12,65,482,383,6,4,1,-1,-1,-1
12,66,425,407,6,4,1,-1,-1,-1
12,67,339.5,445.5,5,5,1,-1,-1,-1
12,68,342.5,451,5,6,1,-1,-1,-1
12,69,343.5,459,5,6,1,-1,-1,-1
12,70,518,264,6,4,1,-1,-1,-1
12,71,572,217,6,6,1,-1,-1,-1
