7,38,847,548,4,5,1,-1,-1,-1
7,39,839,548,5,6,1,-1,-1,-1
7,40,835,561,5,6,1,-1,-1,-1
7,41,830,561,4,6,1,-1,-1,-1
7,42,829,569,5,7,1,-1,-1,-1
7,43,821,567,7,6,1,-1,-1,-1
7,44,822,574,6,6,1,-1,-1,-1
7,45,867,480,5,5,1,-1,-1,-1
7,46,860,480,5,5,1,-1,-1,-1
7,47,853,490,5,5,1,-1,-1,-1
7,48,856,493,5,5,1,-1,-1,-1
7,49,845,500,6,5,1,-1,-1,-1
7,50,846,506,6,5,1,-1,-1,-1
7,51,835,512,7,6,1,-1,-1,-1
7,52,837,518,6,6,1,-1,-1,-1
7,53,821,527,6,6,1,-1,-1,-1
7,54,786,649,6,7,1,-1,-1,-1
7,55,739,817,8,8,1,-1,-1,-1
7,56,737,862,6,8,1,-1,-1,-1
7,57,127,43,7,6,1,-1,-1,-1
7,58,220,99,6,5,1,-1,-1,-1
7,59,323,155,6,5,1,-1,-1,-1
7,60,347,175,5,5,1,-1,-1,-1
7,61,406,250,5,6,1,-1,-1,-1
7,62,430,281,5,6,1,-1,-1,-1
7,63,433,288,5,6,1,-1,-1,-1
7,64,450,299,7,5,1,-1,-1,-1
7,65,476,383,6,4,1,-1,-1,-1
7,66,423,406,6,4,1,-1,-1,-1
7,67,337,443,5,5,1,-1,-1,-1
7,68,341,449,5,6,1,-1,-1,-1
7,69,339,454,5,6,1,-1,-1,-1
7,70,521,259,5,4,1,-1,-1,-1
7,71,571,217,6,6,1,-1,-1,-1
7,72,37,371,5,6,1,-1,-1,-1
7,73,64,406,6,7,1,-1,-1,-1
7,74,45,416,6,6,1,-1,-1,-1
7,75,78,429,5,5,1,-1,-1,-1
7,76,94,455,6,7,1,-1,-1,-1
7,77,1,582,5,5,1,-1,-1,-1
7,78,40,561,4,4,1,-1,-1,-1
7,79,74,554,5,4,1,-1,-1,-1
7,80,183,593,4,5,1,-1,-1,-1
7,81,190,620,4,5,1,-1,-1,-1
7,82,192,638,4,6,1,-1,-1,-1
7,83,200,681,5,6,1,-1,-1,-1
7,84,202,703,5,6,1,-1,-1,-1
7,85,180,729,5,6,1,-1,-1,-1
7,86,237,738,4,5,1,-1,-1,-1
7,87,245,747,5,5,1,-1,-1,-1
7,89,261,762,4,5,1,-1,-1,-1
7,90,335,827,5,6,1,-1,-1,-1
7,91,388,924,4,6,1,-1,-1,-1
7,92,406,1003,5,7,1,-1,-1,-1
7,94,540,884,5,7,1,-1,-1,-1
7,95,735,951,6,9,1,-1,-1,-1
7,96,708,916,6,9,1,-1,-1,-1
7,97,54,402,6,7,1,-1,-1,-1
8,1,585,43,6,9,1,-1,-1,-1
8,2,648,242,5,7,1,-1,-1,-1
8,3,668,292,4,6,1,-1,-1,-1
8,4,683,333,5,6,1,-1,-1,-1
8,5,683,343,5,6,1,-1,-1,-1
8,6,705,393,5,6,1,-1,-1,-1
8,7,671,242,6,8,1,-1,-1,-1
8,8,698,309,6,6,1,-1,-1,-1
8,9,706,324,7,7,1,-1,-1,-1
8,10,731,357,5,5,1,-1,-1,-1
8,11,749,374,6,5,1,-1,-1,-1
8,12,761,383,6,6,1,-1,-1,-1
8,13,803,400,6,6,1,-1,-1,-1
8,14,799,511,6,5,1,-1,-1,-1
8,15,799,516,6,4,1,-1,-1,-1
8,16,791,510,6,5,1,-1,-1,-1
8,17,1006,340,5,5,1,-1,-1,-1
8,18,1016,336,5,5,1,-1,-1,-1
8,19,1018,342,5,5,1,-1,-1,-1
8,20,997,346,6,6,1,-1,-1,-1
8,21,991,352,6,6,1,-1,-1,-1
8,22,996,356,5,5,1,-1,-1,-1
8,23,973,367,6,7,1,-1,-1,-1
8,24,952,382,7,7,1,-1,-1,-1
8,25,953,389,7,6,1,-1,-1,-1
8,26,945,393,5,5,1,-1,-1,-1
8,27,947,397,5,5,1,-1,-1,-1
8,28,1017,362,5,6,1,-1,-1,-1
8,29,1003,372,6,7,1,-1,-1,-1
8,30,999,379,4,4,1,-1,-1,-1
8,31,988,385,6,6,1,-1,-1,-1
8,32,961,406,7,5,1,-1,-1,-1
8,33,949,421,5,6,1,-1,-1,-1
8,34,858,527,6,6,1,-1,-1,-1
8,35,849,527,5,5,1,-1,-1,-1
8,36,849,533,5,7,1,-1,-1,-1
8,37,841,537,5,6,1,-1,-1,-1
8,38,847,547,4,5,1,-1,-1,-1
8,39,839,547,5,6,1,-1,-1,-1
8,40,836,561,5,6,1,-1,-1,-1
8,41,831,560,4,6,1,-1,-1,-1
8,42,829,569,5,7,1,-1,-1,-1
8,43,821,567,7,6,1,-1,-1,-1
8,44,822,574,6,6,1,-1,-1,-1
8,45,866,480,5,5,1,-1,-1,-1
8,46,860,481,5,5,1,-1,-1,-1
8,47,853,490,5,5,1,-1,-1,-1
8,48,856,494,5,5,1,-1,-1,-1
8,49,845,501,6,5,1,-1,-1,-1
8,50,845,507,6,5,1,-1,-1,-1
8,51,834,513,7,6,1,-1,-1,-1
8,52,837,517,6,6,1,-1,-1,-1
8,53,823,528,6,6,1,-1,-1,-1
8,54,787,648,6,7,1,-1,-1,-1
8,55,740,815,8,8,1,-1,-1,-1
8,56,737,860,6,8,1,-1,-1,-1
8,57,128,44,7,6,1,-1,-1,-1
8,58,221,100,6,5,1,-1,-1,-1
8,59,322,155,6,5,1,-1,-1,-1
8,60,348,175,5,5,1,-1,-1,-1
8,61,406,250,5,6,1,-1,-1,-1
8,62,430,281,5,6,1,-1,-1,-1
8,63,432,288,5,6,1,-1,-1,-1
8,64,450,299,7,5,1,-1,-1,-1
8,65,476,383,6,4,1,-1,-1,-1
8,66,422,406,6,4,1,-1,-1,-1
8,67,337,442,5,5,1,-1,-1,-1
8,68,340,448,5,6,1,-1,-1,-1
8,69,340,454,5,6,1,-1,-1,-1
8,70,520,260,5,4,1,-1,-1,-1
8,71,571,216,6,6,1,-1,-1,-1
8,72,36,370,5,6,1,-1,-1,-1
8,73,63,405,6,7,1,-1,-1,-1
8,74,45,416,6,6,1,-1,-1,-1
8,75,78,428,5,5,1,-1,-1,-1
8,76,94,454,6,7,1,-1,-1,-1
8,77,1,581,5,5,1,-1,-1,-1
8,78,39,561,4,4,1,-1,-1,-1
8,79,74,553,5,4,1,-1,-1,-1
8,80,183,593,4,5,1,-1,-1,-1
8,81,190,621,4,5,1,-1,-1,-1
8,82,192,638,4,6,1,-1,-1,-1
8,83,201,682,5,6,1,-1,-1,-1
8,84,202,704,5,6,1,-1,-1,-1
8,85,179,729,5,6,1,-1,-1,-1
8,86,237,738,4,5,1,-1,-1,-1
8,87,245,747,5,5,1,-1,-1,-1
8,89,261,762,4,5,1,-1,-1,-1
8,90,334,827,5,6,1,-1,-1,-1
8,91,388,923,4,6,1,-1,-1,-1
8,92,406,1002,5,7,1,-1,-1,-1
8,94,541,884,4,7,1,-1,-1,-1
8,95,735,949,5,9,1,-1,-1,-1
8,96,708,918,6,9,1,-1,-1,-1
8,97,54,402,6,7,1,-1,-1,-1
9,1,586,46,6,9,1,-1,-1,-1
9,2,648,243,5,7,1,-1,-1,-1
9,3,668,294,4,6,1,-1,-1,-1
9,4,683,335,5,6,1,-1,-1,-1
9,5,683,345,5,6,1,-1,-1,-1
9,6,706,395,5,6,1,-1,-1,-1
9,7,671,241,6,8,1,-1,-1,-1
9,8,697,307,6,6,1,-1,-1,-1
9,9,705,323,7,7,1,-1,-1,-1
9,10,730,356,5,5,1,-1,-1,-1
9,11,747,373,6,5,1,-1,-1,-1
9,12,759,382,6,6,1,-1,-1,-1
9,13,801,400,6,6,1,-1,-1,-1
9,14,800,511,6,5,1,-1,-1,-1
9,15,799,516,6,4,1,-1,-1,-1
9,16,791,510,6,5,1,-1,-1,-1
9,17,1007,339,5,5,1,-1,-1,-1
9,18,1016,337,5,5,1,-1,-1,-1
9,19,1018,342,4,5,1,-1,-1,-1
9,20,997,346,6,6,1,-1,-1,-1
9,21,991,352,6,6,1,-1,-1,-1
9,22,996,356,5,5,1,-1,-1,-1
9,23,973,367,6,7,1,-1,-1,-1
9,24,952,383,7,7,1,-1,-1,-1
9,25,952,390,7,6,1,-1,-1,-1
9,26,944,394,5,5,1,-1,-1,-1
9,27,946,397,5,5,1,-1,-1,-1
9,28,1018,361,5,6,1,-1,-1,-1
9,29,1005,371,6,7,1,-1,-1,-1
9,30,1000,378,4,4,1,-1,-1,-1
9,31,989,384,6,6,1,-1,-1,-1
9,32,963,404,7,5,1,-1,-1,-1
9,33,950,420,5,6,1,-1,-1,-1
9,34,858,526,6,6,1,-1,-1,-1
9,35,849,526,5,5,1,-1,-1,-1
9,36,849,532,5,7,1,-1,-1,-1
9,37,841,536,5,6,1,-1,-1,-1
9,38,848,547,4,5,1,-1,-1,-1
9,39,840,547,5,6,1,-1,-1,-1
9,40,836,560,5,6,1,-1,-1,-1
9,41,831,560,4,6,1,-1,-1,-1
9,42,829,568,5,7,1,-1,-1,-1
9,43,821,566,7,6,1,-1,-1,-1
9,44,822,573,6,7,1,-1,-1,-1
9,45,866,481,5,5,1,-1,-1,-1
9,46,859,481,5,5,1,-1,-1,-1
9,47,852,491,5,5,1,-1,-1,-1
9,48,855,494,5,5,1,-1,-1,-1
9,49,844,501,6,5,1,-1,-1,-1
9,50,845,507,6,5,1,-1,-1,-1
9,51,833,513,7,6,1,-1,-1,-1
9,52,838,517,6,6,1,-1,-1,-1
9,53,825,529,6,6,1,-1,-1,-1
9,54,787,647,6,7,1,-1,-1,-1
9,55,740,813,8,8,1,-1,-1,-1
9,56,737,857,6,8,1,-1,-1,-1
9,57,128,44,7,6,1,-1,-1,-1
9,58,221,100,6,5,1,-1,-1,-1
9,59,322,154,6,5,1,-1,-1,-1
9,60,348,176,5,5,1,-1,-1,-1
9,61,405,249,5,6,1,-1,-1,-1
9,62,431,281,5,6,1,-1,-1,-1
9,63,432,289,5,5,1,-1,-1,-1
9,64,451,299,7,5,1,-1,-1,-1
9,65,477,382,6,4,1,-1,-1,-1
9,66,422,406,6,4,1,-1,-1,-1
9,67,337,442,5,5,1,-1,-1,-1
9,68,340,448,5,6,1,-1,-1,-1
9,69,340,455,5,6,1,-1,-1,-1
9,70,519,260,5,4,1,-1,-1,-1
9,71,570,216,6,6,1,-1,-1,-1
9,72,36,369,5,6,1,-1,-1,-1
9,73,63,405,6,7,1,-1,-1,-1
9,74,46,415,6,6,1,-1,-1,-1
9,75,78,428,5,5,1,-1,-1,-1
9,76,94,454,6,7,1,-1,-1,-1
9,77,1,581,5,5,1,-1,-1,-1
9,78,39,561,4,4,1,-1,-1,-1
9,79,75,553,5,4,1,-1,-1,-1
9,80,183,592,4,5,1,-1,-1,-1
9,81,190,621,4,5,1,-1,-1,-1
9,82,192,639,4,6,1,-1,-1,-1
9,83,201,683,5,6,1,-1,-1,-1
9,84,202,704,5,6,1,-1,-1,-1
9,85,179,730,5,6,1,-1,-1,-1
9,86,238,739,4,5,1,-1,-1,-1
9,87,245,747,5,5,1,-1,-1,-1
9,89,261,762,4,5,1,-1,-1,-1
9,90,334,826,5,6,1,-1,-1,-1
9,91,388,923,4,6,1,-1,-1,-1
9,92,405,1001,5,7,1,-1,-1,-1
9,94,541,884,4,7,1,-1,-1,-1
9,95,735,947,5,9,1,-1,-1,-1
9,96,708,921,6,8,1,-1,-1,-1
9,97,54,402,6,7,1,-1,-1,-1
10,1,586,49,6,9,1,-1,-1,-1
10,2,649,245,5,7,1,-1,-1,-1
10,3,669,296,4,6,1,-1,-1,-1
10,4,684,337,5,6,1,-1,-1,-1
10,5,684,347,5,6,1,-1,-1,-1
10,6,707,397,5,6,1,-1,-1,-1
10,7,670,239,6,8,1,-1,-1,-1
10,8,696,306,6,6,1,-1,-1,-1
10,9,705,322,5,6,1,-1,-1,-1
10,10,729,355,5,5,1,-1,-1,-1
10,11,746,372,6,5,1,-1,-1,-1
10,12,758,381,6,6,1,-1,-1,-1
10,13,799,399,6,6,1,-1,-1,-1
10,14,800,511,6,5,1,-1,-1,-1
10,15,799,516,6,4,1,-1,-1,-1
10,16,791,510,6,5,1,-1,-1,-1
10,17,1007,339,5,5,1,-1,-1,-1
10,18,1016,337,5,5,1,-1,-1,-1
10,19,1018,342,4,5,1,-1,-1,-1
10,20,997,346,6,6,1,-1,-1,-1
10,21,991,352,6,6,1,-1,-1,-1
10,22,996,356,5,5,1,-1,-1,-1
10,23,973,367,6,7,1,-1,-1,-1
10,24,951,383,7,7,1,-1,-1,-1
10,25,952,390,7,6,1,-1,-1,-1
10,26,944,394,5,5,1,-1,-1,-1
10,27,946,397,5,5,1,-1,-1,-1
10,28,1019,360,5,6,1,-1,-1,-1
10,29,1006,370,6,7,1,-1,-1,-1
10,30,1001,377,4,4,1,-1,-1,-1
10,31,990,383,6,6,1,-1,-1,-1
10,32,964,403,7,5,1,-1,-1,-1
10,33,951,419,5,6,1,-1,-1,-1
10,34,859,525,6,6,1,-1,-1,-1
10,35,850,525,5,5,1,-1,-1,-1
10,36,850,531,5,7,1,-1,-1,-1
10,37,842,535,5,6,1,-1,-1,-1
10,38,848,546,4,5,1,-1,-1,-1
10,39,840,546,5,6,1,-1,-1,-1
10,40,836,560,5,6,1,-1,-1,-1
10,41,831,560,4,6,1,-1,-1,-1
10,42,829,568,5,7,1,-1,-1,-1
10,43,821,566,7,6,1,-1,-1,-1
10,44,822,572,6,9,1,-1,-1,-1
10,45,866,481,5,5,1,-1,-1,-1
10,46,859,481,5,5,1,-1,-1,-1
10,47,852,491,5,5,1,-1,-1,-1
10,48,855,495,5,5,1,-1,-1,-1
10,49,844,502,6,5,1,-1,-1,-1
10,50,844,508,6,5,1,-1,-1,-1
10,51,832,514,7,6,1,-1,-1,-1
10,52,838,516,6,6,1,-1,-1,-1
10,53,827,530,6,6,1,-1,-1,-1
10,54,788,646,6,7,1,-1,-1,-1
10,55,740,811,8,8,1,-1,-1,-1
10,56,737,855,6,8,1,-1,-1,-1
10,57,129,44,7,6,1,-1,-1,-1
10,58,222,100,6,5,1,-1,-1,-1
10,59,321,154,6,5,1,-1,-1,-1
10,60,349,176,5,5,1,-1,-1,-1
10,61,405,249,5,6,1,-1,-1,-1
10,62,431,281,5,6,1,-1,-1,-1
10,63,431,289,5,5,1,-1,-1,-1
10,64,451,299,7,5,1,-1,-1,-1
10,65,478,382,6,4,1,-1,-1,-1
10,66,421,406,6,4,1,-1,-1,-1
10,67,337,442,5,5,1,-1,-1,-1
10,68,340,448,5,6,1,-1,-1,-1
10,69,340,455,5,6,1,-1,-1,-1
10,70,518,261,5,4,1,-1,-1,-1
10,71,570,215,6,6,1,-1,-1,-1
10,72,35,368,5,6,1,-1,-1,-1
10,73,63,404,6,7,1,-1,-1,-1
10,74,46,415,6,6,1,-1,-1,-1
10,75,78,428,5,5,1,-1,-1,-1
10,76,94,454,6,7,1,-1,-1,-1
10,77,1,580,5,5,1,-1,-1,-1
10,78,39,561,4,4,1,-1,-1,-1
10,79,75,553,5,4,1,-1,-1,-1
10,80,183,592,4,5,1,-1,-1,-1
10,81,190,622,4,5,1,-1,-1,-1
10,82,192,639,4,6,1,-1,-1,-1
10,83,201,684,5,6,1,-1,-1,-1
10,84,202,705,5,6,1,-1,-1,-1
10,85,178,730,5,6,1,-1,-1,-1
10,86,238,739,4,5,1,-1,-1,-1
10,87,245,747,5,5,1,-1,-1,-1
10,89,261,762,4,5,1,-1,-1,-1
10,90,333,825,5,6,1,-1,-1,-1
10,91,388,922,4,6,1,-1,-1,-1
10,92,405,1000,5,7,1,-1,-1,-1
10,94,541,885,4,5,1,-1,-1,-1
10,95,735,945,5,8,1,-1,-1,-1
10,96,708,923,6,8,1,-1,-1,-1
10,97,54,402,6,7,1,-1,-1,-1
11,1,586,52,6,9,1,-1,-1,-1
11,2,650,247,4,7,1,-1,-1,-1
11,3,670,298,4,6,1,-1,-1,-1
11,4,685,339,5,6,1,-1,-1,-1
11,5,685,349,5,6,1,-1,-1,-1
11,6,708,399,5,6,1,-1,-1,-1
11,7,669,237,6,8,1,-1,-1,-1
11,8,695,304,6,6,1,-1,-1,-1
11,9,704,321,5,6,1,-1,-1,-1
11,10,728,354,5,5,1,-1,-1,-1
11,11,745,371,6,5,1,-1,-1,-1
11,12,757,380,6,6,1,-1,-1,-1
11,13,799,400,6,6,1,-1,-1,-1
11,14,800,511,6,5,1,-1,-1,-1
11,15,799,516,6,4,1,-1,-1,-1
11,16,791,510,6,5,1,-1,-1,-1
11,17,1006,339,5,5,1,-1,-1,-1
11,18,1015,338,5,5,1,-1,-1,-1
11,19,1017,343,4,5,1,-1,-1,-1
11,20,996,346,6,6,1,-1,-1,-1
11,21,990,352,6,6,1,-1,-1,-1
11,22,995,356,5,6,1,-1,-1,-1
11,23,973,367,6,7,1,-1,-1,-1
11,24,951,383,7,7,1,-1,-1,-1
11,25,952,390,7,6,1,-1,-1,-1
11,26,944,394,5,5,1,-1,-1,-1
11,27,946,397,5,5,1,-1,-1,-1
11,28,1019,360,5,6,1,-1,-1,-1
11,29,1009,368,6,7,1,-1,-1,-1
11,30,1003,375,5,6,1,-1,-1,-1
11,31,992,382,6,6,1,-1,-1,-1
11,32,965,402,7,5,1,-1,-1,-1
11,33,952,418,5,6,1,-1,-1,-1
11,34,860,524,6,6,1,-1,-1,-1
11,35,851,524,5,5,1,-1,-1,-1
11,36,851,530,5,7,1,-1,-1,-1
11,37,843,534,5,6,1,-1,-1,-1
11,38,848,545,4,5,1,-1,-1,-1
11,39,841,545,5,6,1,-1,-1,-1
11,40,836,560,5,6,1,-1,-1,-1
11,41,831,559,4,6,1,-1,-1,-1
11,42,829,568,5,7,1,-1,-1,-1
11,43,821,566,7,6,1,-1,-1,-1
11,44,822,572,6,9,1,-1,-1,-1
11,45,866,482,4,5,1,-1,-1,-1
11,46,859,482,5,5,1,-1,-1,-1
11,47,852,492,5,5,1,-1,-1,-1
11,48,854,496,5,5,1,-1,-1,-1
11,49,843,503,6,5,1,-1,-1,-1
11,50,843,509,6,5,1,-1,-1,-1
11,51,832,515,7,6,1,-1,-1,-1
11,52,837,517,6,6,1,-1,-1,-1
11,53,826,531,6,6,1,-1,-1,-1
11,54,788,645,6,7,1,-1,-1,-1
11,55,740,809,8,8,1,-1,-1,-1
11,56,737,854,6,8,1,-1,-1,-1
11,57,130,44,7,6,1,-1,-1,-1
11,58,223,100,6,5,1,-1,-1,-1
11,59,320,154,6,5,1,-1,-1,-1
11,60,349,176,5,5,1,-1,-1,-1
11,61,406,250,5,6,1,-1,-1,-1
11,62,431,280,5,6,1,-1,-1,-1
11,63,432,290,5,5,1,-1,-1,-1
11,64,451,299,7,5,1,-1,-1,-1
11,65,479,382,6,4,1,-1,-1,-1
11,66,422,406,6,4,1,-1,-1,-1
11,67,337,442,5,6,1,-1,-1,-1
11,68,340,448,5,6,1,-1,-1,-1
11,69,340,456,5,6,1,-1,-1,-1
11,70,517,262,5,4,1,-1,-1,-1
11,71,570,214,6,6,1,-1,-1,-1
11,72,34,367,5,6,1,-1,-1,-1
11,73,62,403,6,7,1,-1,-1,-1
11,74,46,415,6,6,1,-1,-1,-1
11,75,76,426,5,5,1,-1,-1,-1
11,76,93,452,6,7,1,-1,-1,-1
11,77,2,580,5,5,1,-1,-1,-1
11,78,38,562,4,4,1,-1,-1,-1
11,79,76,553,5,4,1,-1,-1,-1
11,80,183,592,4,5,1,-1,-1,-1
11,81,190,623,4,5,1,-1,-1,-1
11,82,192,640,4,6,1,-1,-1,-1
11,83,201,685,5,6,1,-1,-1,-1
11,84,202,705,5,6,1,-1,-1,-1
11,85,178,731,4,6,1,-1,-1,-1
11,86,238,739,4,5,1,-1,-1,-1
11,87,245,747,5,5,1,-1,-1,-1
11,89,261,762,4,5,1,-1,-1,-1
11,90,333,824,5,6,1,-1,-1,-1
11,91,388,921,4,6,1,-1,-1,-1
11,92,405,999,5,7,1,-1,-1,-1
11,94,544,889,4,5,1,-1,-1,-1
11,95,735,943,5,8,1,-1,-1,-1
11,96,708,927,6,8,1,-1,-1,-1
11,97,54,401,6,7,1,-1,-1,-1
12,1,587,55,6,8,1,-1,-1,-1
12,2,650,248,5,7,1,-1,-1,-1
12,3,670,300,4,6,1,-1,-1,-1
12,4,685,340,5,6,1,-1,-1,-1
12,5,685,350,5,6,1,-1,-1,-1
12,6,708,400,5,6,1,-1,-1,-1
12,7,668,236,6,8,1,-1,-1,-1
12,8,695,303,6,6,1,-1,-1,-1
12,9,704,319,5,6,1,-1,-1,-1
12,10,727,353,5,5,1,-1,-1,-1
12,11,744,370,6,5,1,-1,-1,-1
12,12,756,379,6,6,1,-1,-1,-1
12,13,796,398,6,6,1,-1,-1,-1
12,14,800,511,6,5,1,-1,-1,-1
12,15,799,516,6,4,1,-1,-1,-1
12,16,791,510,6,5,1,-1,-1,-1
12,17,1006,340,5,5,1,-1,-1,-1
12,18,1014,338,5,5,1,-1,-1,-1
12,19,1016,343,4,5,1,-1,-1,-1
12,20,996,347,6,6,1,-1,-1,-1
12,21,990,353,6,6,1,-1,-1,-1
12,22,995,357,5,5,1,-1,-1,-1
12,23,972,368,6,7,1,-1,-1,-1
12,24,950,384,7,7,1,-1,-1,-1
12,25,952,390,6,6,1,-1,-1,-1
12,26,943,395,5,5,1,-1,-1,-1
12,27,946,397,5,5,1,-1,-1,-1
12,29,1011,367,6,7,1,-1,-1,-1
12,30,1004,375,4,4,1,-1,-1,-1
12,31,993,381,6,6,1,-1,-1,-1
12,32,967,401,7,5,1,-1,-1,-1
12,33,954,417,5,6,1,-1,-1,-1
12,34,861,523,6,6,1,-1,-1,-1
12,35,852,523,4,5,1,-1,-1,-1
12,36,852,529,5,7,1,-1,-1,-1
12,37,843,533,5,6,1,-1,-1,-1
12,38,849,544,4,5,1,-1,-1,-1
12,39,841,544,5,6,1,-1,-1,-1
12,40,837,559,5,6,1,-1,-1,-1
12,41,832,559,4,6,1,-1,-1,-1
12,42,830,567,5,7,1,-1,-1,-1
12,43,822,565,7,6,1,-1,-1,-1
12,44,823,571,6,9,1,-1,-1,-1
12,45,865,482,5,5,1,-1,-1,-1
12,46,858,482,5,5,1,-1,-1,-1
12,47,851,492,5,5,1,-1,-1,-1
12,48,854,496,5,5,1,-1,-1,-1
12,49,843,504,6,4,1,-1,-1,-1
12,50,843,510,6,5,1,-1,-1,-1
12,51,831,516,7,6,1,-1,-1,-1
12,52,836,518,6,6,1,-1,-1,-1
12,53,825,533,6,6,1,-1,-1,-1
12,54,788,645,6,7,1,-1,-1,-1
12,55,741,807,7,8,1,-1,-1,-1
12,56,737,851,6,8,1,-1,-1,-1
12,57,130,45,7,6,1,-1,-1,-1
12,58,223,101,6,5,1,-1,-1,-1
12,59,319,153,6,5,1,-1,-1,-1
12,60,350,177,5,5,1,-1,-1,-1
12,61,406,251,5,6,1,-1,-1,-1
12,62,430,280,5,6,1,-1,-1,-1
12,63,432,290,5,5,1,-1,-1,-1
12,64,452,298,7,5,1,-1,-1,-1
12,65,479,381,6,4,1,-1,-1,-1
12,66,422,405,6,4,1,-1,-1,-1
12,67,337,443,5,5,1,-1,-1,-1
12,68,340,448,5,6,1,-1,-1,-1
12,69,341,456,5,6,1,-1,-1,-1
12,70,515,262,6,4,1,-1,-1,-1
12,71,569,214,6,6,1,-1,-1,-1
12,72,34,366,5,6,1,-1,-1,-1
12,73,62,403,6,7,1,-1,-1,-1
12,74,46,414,6,6,1,-1,-1,-1
12,75,77,427,5,5,1,-1,-1,-1
12,76,94,453,6,7,1,-1,-1,-1
12,77,2,579,5,5,1,-1,-1,-1
12,78,38,561,5,4,1,-1,-1,-1
12,79,76,553,5,4,1,-1,-1,-1
12,80,183,591,4,5,1,-1,-1,-1
12,81,190,623,4,5,1,-1,-1,-1
12,82,192,640,4,6,1,-1,-1,-1
12,83,202,685,4,6,1,-1,-1,-1
12,84,201,706,5,6,1,-1,-1,-1
12,85,177,731,5,6,1,-1,-1,-1
12,86,238,740,4,5,1,-1,-1,-1
12,87,245,747,5,5,1,-1,-1,-1
12,89,261,762,4,5,1,-1,-1,-1
12,90,332,824,5,6,1,-1,-1,-1
12,91,388,921,4,6,1,-1,-1,-1
12,92,405,999,5,7,1,-1,-1,-1
12,94,541,887,4,5,1,-1,-1,-1
12,95,735,941,5,8,1,-1,-1,-1
12,96,708,928,6,8,1,-1,-1,-1
12,97,53,401,6,7,1,-1,-1,-1
13,1,587,57,6,9,1,-1,-1,-1
13,2,650,250,6,7,1,-1,-1,-1
13,3,671,302,4,6,1,-1,-1,-1
13,4,686,342,5,6,1,-1,-1,-1
13,5,686,352,5,6,1,-1,-1,-1
13,6,709,402,5,6,1,-1,-1,-1
13,7,668,234,6,8,1,-1,-1,-1
13,8,694,301,6,6,1,-1,-1,-1
13,9,703,318,5,6,1,-1,-1,-1
13,10,726,351,5,5,1,-1,-1,-1
13,11,743,369,6,5,1,-1,-1,-1
13,12,755,378,5,6,1,-1,-1,-1
13,13,794,397,6,6,1,-1,-1,-1
13,14,800,511,6,5,1,-1,-1,-1
13,15,799,516,6,4,1,-1,-1,-1
13,16,791,510,6,5,1,-1,-1,-1
13,17,1005,340,5,5,1,-1,-1,-1
13,18,1013,339,5,5,1,-1,-1,-1
13,19,1015,344,4,5,1,-1,-1,-1
13,20,995,347,6,6,1,-1,-1,-1
13,21,989,353,6,6,1,-1,-1,-1
13,22,994,358,5,4,1,-1,-1,-1
13,23,972,368,6,7,1,-1,-1,-1
13,24,950,384,7,7,1,-1,-1,-1
13,25,951,391,7,6,1,-1,-1,-1
13,26,943,395,5,5,1,-1,-1,-1
13,27,945,397,5,5,1,-1,-1,-1
13,29,1012,366,6,7,1,-1,-1,-1
13,30,1006,373,4,4,1,-1,-1,-1
13,31,994,380,6,6,1,-1,-1,-1
13,32,968,400,7,5,1,-1,-1,-1
13,33,955,416,5,6,1,-1,-1,-1
13,34,861,522,6,6,1,-1,-1,-1
13,35,852,522,5,5,1,-1,-1,-1
13,36,852,528,5,7,1,-1,-1,-1
13,37,844,532,5,6,1,-1,-1,-1
13,38,850,544,4,5,1,-1,-1,-1
13,39,842,544,5,6,1,-1,-1,-1
13,40,837,559,5,6,1,-1,-1,-1
13,41,832,558,4,6,1,-1,-1,-1
13,42,830,567,5,7,1,-1,-1,-1
13,43,822,565,7,6,1,-1,-1,-1
13,44,823,571,6,9,1,-1,-1,-1
13,45,864,483,6,5,1,-1,-1,-1
13,46,858,483,5,5,1,-1,-1,-1
13,47,851,493,5,5,1,-1,-1,-1
13,48,853,497,5,5,1,-1,-1,-1
13,49,842,504,6,5,1,-1,-1,-1
13,50,842,511,6,5,1,-1,-1,-1
13,51,831,517,7,6,1,-1,-1,-1
13,52,836,518,6,6,1,-1,-1,-1
13,53,825,534,6,6,1,-1,-1,-1
13,54,788,644,6,7,1,-1,-1,-1
13,55,741,805,8,8,1,-1,-1,-1
13,56,737,849,6,8,1,-1,-1,-1
13,57,131,45,7,6,1,-1,-1,-1
13,58,224,101,6,5,1,-1,-1,-1
13,59,318,153,6,5,1,-1,-1,-1
13,60,350,177,5,5,1,-1,-1,-1
13,61,407,252,5,6,1,-1,-1,-1
13,62,430,279,5,6,1,-1,-1,-1
13,63,433,291,5,5,1,-1,-1,-1
13,64,452,298,7,5,1,-1,-1,-1
13,65,480,381,6,4,1,-1,-1,-1
13,66,423,405,6,4,1,-1,-1,-1
13,67,337,444,5,4,1,-1,-1,-1
13,68,340,448,5,6,1,-1,-1,-1
13,69,341,457,5,6,1,-1,-1,-1
13,70,514,263,5,4,1,-1,-1,-1
13,71,568,213,6,6,1,-1,-1,-1
13,72,33,365,5,6,1,-1,-1,-1
13,73,62,402,6,7,1,-1,-1,-1
13,74,47,414,6,6,1,-1,-1,-1
13,75,77,427,5,5,1,-1,-1,-1
13,76,93,453,6,7,1,-1,-1,-1
